X,Y,Z
-5.780490976139814,6.464528359214677,108.61445970245558
-5.778150374257521,6.461807169832754,108.48493845053127
13.582332711569045,-14.150344844530494,109.52991183873456
13.692493972724998,-14.26784158084227,109.41514164632777
13.610510888072271,-14.180776500532318,109.28728784806484
13.512447823565124,-14.076592409851662,109.1582542399282
13.501168738083967,-14.064800752142549,109.03514414009454
13.542731079413892,-14.10926532864988,108.91569377774648
13.597686544886892,-14.16798848671646,108.79720241507833
13.658414954057486,-14.23285758973943,108.67914910815102
13.616953893786114,-14.188933572663508,108.55390019078712
13.606226783202933,-14.177729617773267,108.43079593326121
13.69831853883324,-14.275988682194923,108.3150278551924
13.68527105866949,-14.262314414136272,108.19175880234737
13.818763597799277,-14.405081952242542,107.83444245042654
13.960227039588725,-14.555253937135872,108.08929227198321
13.930517769361314,-14.5238411115893,107.96488125970949
13.676182838805072,-14.253504474747519,107.70164425401546
13.614124700830843,-14.187652846642942,107.57467157780512
13.607052265356147,-14.184890718616513,104.87829074145155
-17.95942648790032,19.425830863464068,105.12411285809843
-12.243936154750047,13.340089531240192,105.01385546635493
-21.141759378644345,22.81091070755541,103.25976883824244
-12.0891840255113,13.175572414827139,105.15783947812562
-11.362099516712691,12.400573455033602,104.68366212801133
7.258016302818379,-7.4228273584836195,105.98197550771306
-12.083898677109783,13.169477363757574,104.89347479387759
-11.24584261557992,12.277038603355923,104.82460302811029
-11.272310925510958,12.303581534573343,103.89770841498328
7.227116080033476,-7.3901516678082535,105.85462562858208
6.719911385301615,-6.85039824242792,105.6901680978865
-10.75315593602881,11.751352044009653,104.20238777991692
-10.797131162130395,11.797001427067284,103.5390285498679
-11.381700362824349,12.419804520544346,103.7569032261277
-11.189551109430106,12.21500746306667,103.63991536086557
-11.067876877043954,12.084771402781637,103.2531828760385
-10.934684747831135,11.943208130908578,103.39598920589675
-10.76728343467776,11.764524985985426,103.14534119379509
-10.59943843671212,11.585603284087348,103.02693568182698
13.597897147426455,-14.175361091256448,104.7548729779934
13.75316652074395,-14.340877705409781,104.64508539481463
13.784553706131312,-14.374509312572789,104.52507586420163
13.767848968679122,-14.356942330730945,104.40105083493108
13.814187304690545,-14.4064908785592,104.28230770368548
13.677459504205002,-14.261147785313794,104.14811320912759
13.629994236701943,-14.21083343016776,104.02138356028101
13.783972857123041,-14.374975376212635,103.91179046333441
13.858040302462229,-14.454044124559754,103.79545745948812
13.894977093985167,-14.493583722292081,103.67597452705863
13.947884752962512,-14.550125766981418,103.55788991292538
14.178096332948607,-14.795424197836045,103.45523298145424
14.245776909939831,-14.867693145539334,103.3385647148171
14.338006553889954,-14.966096741572722,103.22408846840209
14.155906064973134,-14.772450967320372,103.08553148062643
14.151263480170355,-14.767725345036279,102.96250798795327
14.138286469156997,-14.754127008245948,102.83873027041287
14.26563085600189,-14.889913256233797,102.72744085538824
14.509016212831897,-15.149235153830213,102.626628268376
14.545642704735654,-15.188443910408504,102.50740027445845
14.513355266777126,-15.15428779972799,102.38196626576507
14.529880803710116,-15.17209735141071,102.26092326450403
14.48464518944239,-15.124156898158743,102.1342574114307
14.458662455693897,-15.09671284244157,102.0093066716088
14.42472182103373,-15.060796989291587,101.88359423714776
14.418828936489502,-15.05474036172117,101.76043131962034
14.388566463666836,-15.022740326795123,101.63499622960506
14.371731907679006,-15.00503546720111,101.51077552127515
14.314005479768062,-14.944014928732079,101.26000691099681
13.913281407207108,-14.517194682731203,101.34530008720346
14.295779392859677,-14.924828816910875,101.13557416092311
14.313569094566814,-14.943984402027786,101.01452049923955
14.252457206191334,-14.87914305928435,100.88598156322684
13.87661541079791,-14.47924739011424,100.72739707242391
13.848738011483942,-14.44978713767369,100.60180102242856
13.60387561974499,-14.189329859118308,100.45533260386941
14.029721246393125,-14.643327047098317,100.127521216502
13.520101664029216,-14.100363756546484,100.32419850211974
13.626539019228877,-14.213891986351117,100.21140297750011
13.57097057907681,-14.155170579732665,99.95982985482858
13.40595685387812,-13.979719147008062,99.82055155093805
13.351266786056595,-13.921715461827215,99.69198500741338
13.286131255899408,-13.852591928499507,99.56233401762123
13.228166680324346,-13.791102492996638,99.43333248921799
13.013670585939813,-13.562974363262208,99.28870164449896
12.922274044291385,-13.465894578483876,99.15618952545297
12.736293128135419,-13.268123357645303,99.01411326970768
12.627553944163106,-13.152581499863636,98.87965658518831
12.516764320717092,-13.034856978526992,98.7448979345031
12.472459451651204,-12.987910091999128,98.61678479508059
12.362490861711676,-12.871059911175141,98.48194231408267
12.417349407204489,-12.929679177110248,98.36384507268357
12.350232413385333,-12.85844752405553,98.23326889139999
12.147824255287707,-12.64318986413144,98.08870243997416
11.933566560670167,-12.415317915832853,97.94274484238913
11.719265103765064,-12.18739969095221,97.79660677126468
11.59880195859277,-12.05937848598806,97.66006036098685
10.46499614771481,-10.852591965318556,97.41754611699518
9.998822174055764,-10.356541639850917,97.24415530465484
9.504539014632897,-9.83056804994804,97.06743770148478
9.306506529334406,-9.6199715905552,96.92161600747619
9.286693949925752,-9.599100975518319,96.79452060621847
9.378782415427198,-9.697355564064832,96.67930259333824
9.470706138926506,-9.795434669929188,96.56412657870416
9.487859802966536,-9.813916705757482,96.4409979240356
9.529636406203911,-9.85861123586113,96.32051890477929
9.56487358485993,-9.896344150392416,96.19935473461081
9.621402752655152,-9.956743522603707,96.08051240163297
9.650030487894133,-9.987440258545869,95.95866914869217
9.692703811618477,-10.033089252798305,95.8383685650754
9.740226185318308,-10.083900277949986,95.71862013552943
9.783797377034428,-10.130505020620754,95.59846266247825
9.79927259059205,-10.147200117351442,95.47522961847856
9.851814000091911,-10.20335405143161,95.3560976526105
9.904690450299421,-10.259864601936187,95.23703178165866
9.971462504443094,-10.331167654137102,95.1195431551843
10.027241961601106,-10.390768483632979,95.00086549133363
10.073388531308881,-10.440114588753547,94.88113856207963
10.12229870068572,-10.492402633563982,94.76174664677667
10.223125076150142,-10.599957842892518,94.64824503887556
10.269821110444749,-10.649888712061703,94.52867433046599
10.309277384402169,-10.692112487290633,94.40830456150887
10.348461433324774,-10.73404643381335,94.28792243500111
10.424381941952806,-10.815087913258008,94.17176524992604
10.473805162969242,-10.86792180810901,94.05261068210471
10.54025587758534,-10.938882143508382,93.93544538872
10.612401299640185,-11.015904662019416,93.81897832676455
10.682409668570791,-11.090652122273216,93.70230721354957
10.727342203404222,-11.138705273071285,93.58275861625172
10.79267969154559,-11.208480263511126,93.46561670646717
10.82190903693615,-11.239816663722403,93.34428116537791
10.874590843928878,-11.29611908615634,93.22571431453366
10.920592440074866,-11.34531012253042,93.10638815024967
10.988612322729825,-11.417940393914343,92.98969201633426
11.051912048763443,-11.485545815987885,92.87247602602538
11.135296370595746,-11.574531936970075,92.75769008194908
11.183741394029623,-11.626323866804002,92.63878031605601
11.26183250327088,-11.709675020494995,92.5234512404133
11.337927373124788,-11.790901024963707,92.40793046949901
11.431946519840581,-11.891207925721258,92.29461996067113
11.483357117703735,-11.946156553641968,92.17621115317327
11.53938608077365,-12.006021526979001,92.05839112225514
11.579251070617651,-12.048679399612965,91.93863279701034
11.65566508536795,-12.130244771884591,91.82336112346975
11.713180052963981,-12.191691471368179,91.70581900752104
11.789831618761701,-12.273509569826391,91.59066347305308
11.826374394115321,-12.312630656883416,91.47060570548958
11.894807130061738,-12.385699447232277,91.35451181246657
11.943906244271929,-12.438187011316952,91.23605805109456
12.015317551214219,-12.51442643613404,91.12040950790585
12.0685972956232,-12.57136427940789,91.00253861962496
12.157400728429318,-12.666117908152911,90.8891493280103
12.222097863170644,-12.735209708061646,90.77278593437212
12.282661484265269,-12.799901219874357,90.65593923592806
12.342974061468624,-12.864325428340905,90.53909555057906
12.411738256400218,-12.937746506778444,90.42335881617407
12.487420760587051,-13.018532198644886,90.30854368844523
12.5467270067825,-13.081884947577281,90.19168443113138
12.604743793942514,-13.14386498223038,90.07469382720339
12.718352672516433,-13.265023798579657,89.96487582930156
12.772625489122255,-13.32301815397909,89.8474899490422
12.828588973652847,-13.382812202482999,89.73035235713019
12.888359184240922,-13.446658520456431,89.61373923610935
12.953750569172579,-13.516488609874239,89.49789084073339
12.996129693446115,-13.561821720528563,89.37908081186181
13.079305569376306,-13.650583546021656,89.26562575771258
13.13650133779809,-13.711689084681714,89.14881579860887
13.197945253977993,-13.777316777558733,89.03259664868142
13.264620134829478,-13.848512837205885,88.91710288113482
13.33172233856158,-13.920163717638296,88.80170502569722
13.359065311461132,-13.949490369060136,88.68107121976166
13.418402625979658,-14.012875327694832,88.56470403780908
13.47482144944781,-14.073153463469794,88.44798101329691
13.542527153338762,-14.145446534640342,88.33280015641571
13.596586954243278,-14.203213351426095,88.2158276293411
13.699298563777177,-14.312770359645539,88.10543442686553
13.78461728278958,-14.403812388311886,87.99276017812369
13.846397121260216,-14.469797025464116,87.87695253082617
13.882426512258373,-14.508370093110255,87.75768384358341
13.949813223826292,-14.580323168704068,87.6427007539462
14.004852031292247,-14.639131772336901,87.52607126723967
14.056889085523954,-14.694744944177627,87.40906096709016
14.098208599923876,-14.738949210151635,87.29060671154515
14.15425462721795,-14.798829852829781,87.17420025057324
14.217472313457918,-14.866344685402462,87.05881528622511
14.281672887129053,-14.934905738198097,86.94360301689917
14.33333399030237,-14.99011845167233,86.82668654435183
14.401989665913579,-15.063421836513163,86.71216452064877
14.454910549148511,-15.119975475588433,86.59548576627222
14.486997778214844,-15.154351670499164,86.4759179216365
14.495440650039614,-15.163558476812772,86.353042039562
14.55486015524267,-15.22702977357406,86.23733879306596
14.617750985901397,-15.294196224582828,86.12215929416392
14.65983864486291,-15.339217723388094,86.00407042264597
14.672820539444904,-15.353256243743902,85.88186916188268
14.72151589927831,-15.40531155183589,85.76474999779718
14.757224634063865,-15.443542634700291,85.64580212003763
14.808582930160354,-15.49843253953864,85.52910956181243
14.838630121908158,-15.530636888926917,85.40938543369843
14.856790233796868,-15.55018752207858,85.28796125265238
14.863054549641912,-15.557075185178515,85.16482191503275
14.890569911310923,-15.58658439356566,85.04474981831835
14.913645594178718,-15.61136759460698,84.92404234451512
14.960452722597978,-15.66141264673767,84.80679245249803
15.002641257027095,-15.706541218075417,84.68889258687187
15.054836325145033,-15.7623215842193,84.57247626300925
15.085917937403053,-15.795626905031178,84.45299181060817
15.118986019318276,-15.831046775012227,84.3338108905909
15.152432074314476,-15.866868968848362,84.21469869432433
15.199764026780349,-15.91747246583106,84.09765211490722
15.227861813951378,-15.947601457070293,83.97777933172259
15.272701546681471,-15.99555195560878,83.86040310753967
15.31618628475573,-16.04206004665054,83.74284714072638
15.351564440846435,-16.079938789502947,83.62410149212131
15.384671821234289,-16.11540030787392,83.50503056430784
15.428327144279551,-16.162089884414755,83.38755613706526
15.45992952872937,-16.195949311624656,83.26828871447152
15.487581019876414,-16.22560307384882,83.14843687681203
15.504312588242259,-16.243632796396334,83.02694165951681
15.545814514133808,-16.28803001741356,82.90920381812232
15.58257689825942,-16.327382069702615,82.7907646883923
15.642364519340214,-16.391243919075855,82.6758516312087
15.673394823647364,-16.424494239205004,82.55657682811005
15.706635147227535,-16.46009705004743,82.43765195581776
15.72885820445132,-16.483972238850182,82.31704760624616
15.809756577804295,-16.570305757195502,82.20548413631822
15.879374443515475,-16.644631390001404,82.09222894825508
15.921987224639654,-16.690210781655654,81.97483503823321
15.929794019907972,-16.698740148716826,81.85206048331658
15.957876988070947,-16.728852927210312,81.73243327197048
15.970731724935877,-16.74275568876775,81.61044017264055
15.99762613648188,-16.77160326365302,81.49063908472685
16.02507677046796,-16.801042905957093,81.37093316054195
16.07799567269757,-16.8575926980409,81.25523707144531
16.119224429534235,-16.901698658907975,81.13772794218559
16.150377562807826,-16.935079417770222,81.01864706627495
16.170221250515407,-16.95642163352216,80.89778740220967
16.19009788803779,-16.97779891886762,80.77693542596582
16.212155302795153,-17.00149756061804,80.65643279285054
16.28688584017711,-17.08126484811205,80.54433279588024
16.358946340651865,-17.158189899093752,80.4318510828991
16.421039445398673,-17.224504951872305,80.31781536261327
16.452396452023578,-17.25810252958694,80.19887841211333
16.476012403836823,-17.283460032781033,80.07870653059035
16.492896453323205,-17.301651680666847,79.95745354010343
16.519093634558477,-17.329756785331483,79.83770726407614
16.535663324213264,-17.347613803272143,79.71640706825572
16.570814153819516,-17.38524967760319,79.59812711271994
16.602663328786967,-17.41937105398638,79.4793234378962
16.684745913042168,-17.50696373023352,79.3687360619356
16.77029207320444,-17.598243143279188,79.25876638794333
16.79106833435388,-17.620577757222392,79.13822102032766
16.7915290242976,-17.621287349043122,79.01433688521763
16.84073686331289,-17.67388608943796,78.8984775962942
16.884229988574482,-17.720401736101692,78.78169895398273
16.915610956441046,-17.754024521448887,78.66293448211576
16.92516202830543,-17.76441039919036,78.54055640263587
16.9570819794599,-17.798606881510015,78.4218956478021
16.98600405382424,-17.82961224985666,78.30274641591507
17.032398526560538,-17.879216104059847,78.18652818999718
17.077497447214864,-17.9274408676739,78.07011571349395
17.129829224633397,-17.983364600311177,77.9549401927739
17.17195849553865,-18.02842824270378,77.8380742327646
17.21176715110491,-18.071021676856972,77.72083616919205
17.23526348736206,-18.096251480057283,77.60085643570316
17.311227575405262,-18.17733038002263,77.48977762993496
17.375001978728022,-18.24543394222165,77.3766731435178
17.41835207949986,-18.29179689435396,77.26012621400758
17.433883040151155,-18.30854788611112,77.13885060066228
17.4679249080844,-18.345002696367334,77.02074108242006
17.488767547135293,-18.367407657962836,76.90038117465016
17.525776907098052,-18.40702115438519,76.7828029692556
17.549710710765243,-18.43271645850567,76.66298769297133
17.558718395569187,-18.442523783027497,76.54060052971975
17.5602046767815,-18.44432503495804,76.41690540954053
17.610380978012536,-18.497953886257555,76.30164300419045
17.65909462976585,-18.550025791328487,76.18615203979208
17.71042369614884,-18.60488159988395,76.07114128146466
17.738490650411485,-18.634976299754403,75.95209532833218
17.769142501255715,-18.667822443425973,75.83351019015502
17.784515113866906,-18.684404797338722,75.7122557134126
17.826724353179003,-18.72955300694361,75.59571708243321
17.862286395292852,-18.767625675305506,75.47802687942252
17.923146227796753,-18.83262614505765,75.3648174236111
17.96070746431872,-18.872826754568933,75.24751933673593
17.984634147074086,-18.89851427316625,75.12781917145045
18.01380535955244,-18.92978422720613,75.0090562571875
18.048608783217897,-18.967049266100517,74.89130576818279
18.067484124698613,-18.987359944542135,74.77072567590821
18.103948901697994,-19.026393340231508,74.65329343290125
18.133120897871752,-19.05766406133841,74.534568615537
18.166368720650524,-19.09327319184774,74.41658532697588
18.200498981690497,-19.129821592227643,74.29877331121091
18.255577476203968,-19.18866783580445,74.18475451482377
18.285825112615406,-19.221083407591802,74.06627462619291
18.30337307742923,-19.239981105253086,73.94550315981981
18.308284718389174,-19.245428384035385,73.8224367335813
18.33523936544914,-19.274338791149468,73.70337265050793
18.345458812175522,-19.28543584304701,73.58126340961732
18.373753242079392,-19.31577233105095,73.46245251986926
18.396457611451023,-19.340158619519492,73.34262605426933
18.437337221214445,-19.38389101788411,73.2261401783514
18.456226226691363,-19.404216126617374,73.10562703768659
18.48877862203223,-19.439084820873585,72.98763388848771
18.51842132804804,-19.470856364471803,72.86911491119781
18.570471068646537,-19.52647835945865,72.7547537133782
18.596702269738305,-19.554618586698638,72.63562944024018
18.631223335033418,-19.59158267756431,72.51805314444563
18.640670285863397,-19.601857438984315,72.39581861489046
18.658104720982557,-19.62063421778259,72.2750689521644
18.66611366706207,-19.62937836197928,72.15255574603636
18.68979640850091,-19.654805936406753,72.0329735369234
18.70190451212674,-19.66791329677639,71.9112215157532
18.7210963859547,-19.68856072358687,71.7907987601868
18.72910849747109,-19.697308269038697,71.6682680982413
18.781425830823657,-19.75321483117789,71.55410550259901
18.81024834531941,-19.78411319799333,71.43551924077713
18.828638550650698,-19.80390729030231,71.31496136261569
18.822756386409115,-19.79786563411739,71.18978700608336
18.830426128304794,-19.80624878268511,71.06717725867581
