X,Y,Z
0.6657878041843679,-0.9286785503066344,4.294133494336321
0.6657014958353915,-0.926447806287035,4.294133494336321
0.6658315343859355,-0.9242259531129215,4.294133494336321
0.665902288827973,-0.9220016688141501,4.294133494336321
0.6660300700624405,-0.9197797138768462,4.294133494336321
0.6660468542061364,-0.9175532313735936,4.294133494336321
0.6660915240427059,-0.9153278930571351,4.294133494336321
0.6661671481039847,-0.9131038166061994,4.294133494336321
0.6662220953266245,-0.9108789041182537,4.294133494336321
0.6663956586142833,-0.9086587888184696,4.294133494336321
0.6663742029839859,-0.9064307943130525,4.294133494336321
0.6663793786012505,-0.9042038879938349,4.294133494336321
0.6663485050341974,-0.9019755457278695,4.294133494336321
0.6663235672371617,-0.8997474590982776,4.294133494336321
0.6663005935026084,-0.8975194676913325,4.294133494336321
0.6661849420673046,-0.895287792288571,4.294133494336321
0.6661421758672728,-0.8930590520427514,4.294133494336321
0.6661182483974599,-0.8908310801514873,4.294133494336321
0.666106879399281,-0.8886036227615021,4.294133494336321
0.6660469942485675,-0.8863742578696292,4.294133494336321
0.6661174816757998,-0.8841500677109613,4.294133494336321
0.6661914793709494,-0.8819260167551614,4.294133494336321
0.666434106264183,-0.8797086041324625,4.294133494336321
0.666503062583269,-0.8774843417460261,4.294133494336321
0.666645194349557,-0.8752629490232317,4.294133494336321
0.6667652460955062,-0.8730406813463601,4.294133494336321
0.6667676852816674,-0.870813813694616,4.294133494336321
0.6669649657491603,-0.8685945494827907,4.294133494336321
0.6669720102520413,-0.8663678674664619,4.294133494336321
0.6670952620623383,-0.8641457053258912,4.294133494336321
0.6670633494475345,-0.8619175256244787,4.294133494336321
0.667154619273033,-0.8596941228735115,4.294133494336321
0.6671421609034712,-0.8574667160492123,4.294133494336321
0.667200781779469,-0.8552420578956331,4.294133494336321
0.6671911669108037,-0.8530147804685282,4.294133494336321
0.6671414191264132,-0.8507859771565682,4.294133494336321
0.667186057087181,-0.8485608026465185,4.294133494336321
0.6672940279280389,-0.8463380490245996,4.294133494336321
0.6673397225668604,-0.8441129166981709,4.294133494336321
0.6674432807249371,-0.8418899869536586,4.294133494336321
0.6675080735007378,-0.8396655807413668,4.294133494336321
0.6675277311009334,-0.837439466146639,4.294133494336321
0.6674292812818189,-0.8352088976634434,4.294133494336321
0.6672336154006806,-0.8329746908797823,4.294133494336321
0.6673354022480141,-0.8307517129370289,4.294133494336321
0.6672639201126841,-0.8285222257200717,4.294133494336321
0.6673015119297208,-0.8262968448578535,4.294133494336321
0.6672686660685955,-0.8240688354357477,4.294133494336321
0.6673952518732436,-0.821846786680823,4.294133494336321
0.6674896097504616,-0.8196235281777686,4.294133494336321
0.6676878200339574,-0.81740412074195,4.294133494336321
0.6677358406009859,-0.8151791261358744,4.294133494336321
0.6678010283782996,-0.8129547681254405,4.294133494336321
0.6677892411756484,-0.8107275691197336,4.294133494336321
0.667904505791008,-0.8085050588556937,4.294133494336321
0.6678861545419169,-0.8062776309353231,4.294133494336321
0.6679312226098192,-0.8040525398783278,4.294133494336321
0.6679301846724749,-0.8018257643165345,4.294133494336321
0.6678335878839335,-0.7995955102336729,4.294133494336321
0.6678405066304284,-0.7973690503587716,4.294133494336321
0.6679509412351398,-0.7951463599619503,4.294133494336321
0.667934925742636,-0.7929190757777489,4.294133494336321
0.6678952317568988,-0.7906909461837678,4.294133494336321
0.6679349479075574,-0.7884656983566191,4.294133494336321
0.6678609447240614,-0.7862363564660486,4.294133494336321
0.6678909507291277,-0.7840107731844962,4.294133494336321
0.6679243896172831,-0.7817853167169373,4.294133494336321
0.6679348814849401,-0.7795590422091234,4.294133494336321
0.6679374485324744,-0.7773324914110183,4.294133494336321
0.6679927648272291,-0.775107827654321,4.294133494336321
0.6681284116691065,-0.7728860187271177,4.294133494336321
0.6681781128390282,-0.7706611482217506,4.294133494336321
0.6682154553959809,-0.7684358405543013,4.294133494336321
0.6681962546118195,-0.7662085385209686,4.294133494336321
0.6681803751683775,-0.7639813644602549,4.294133494336321
0.6681847888044108,-0.7617549140640133,4.294133494336321
0.6680189412330672,-0.7595224996551542,4.294133494336321
0.6679347513413478,-0.7572929765391824,4.294133494336321
0.6679079989151939,-0.7550654796593654,4.294133494336321
0.6678807133520432,-0.7528379760376277,4.294133494336321
0.667916257699316,-0.7506126678112242,4.294133494336321
0.6679126623972432,-0.7483860042845153,4.294133494336321
0.6679085033290583,-0.7461593292222245,4.294133494336321
0.6677823385627057,-0.7439284510261359,4.294133494336321
0.6677215054685949,-0.7416998498799856,4.294133494336321
0.6677420494809302,-0.7394740614836414,4.294133494336321
0.6678249154939211,-0.7372504132839263,4.294133494336321
0.6678228570842065,-0.7350238547003858,4.294133494336321
0.6679928403654946,-0.7328031735863211,4.294133494336321
0.6679430550403529,-0.7305749913498576,4.294133494336321
0.6679491545997323,-0.728348721865101,4.294133494336321
0.6679462193099114,-0.7261221521293706,4.294133494336321
0.6679394187319546,-0.7238954589777233,4.294133494336321
0.6680140610983969,-0.7216715202988938,4.294133494336321
0.6680241101041599,-0.7194454031721252,4.294133494336321
0.6682651276397424,-0.7172270440376952,4.294133494336321
0.6683911090063748,-0.7150048010294631,4.294133494336321
0.6685703965798915,-0.7127843255559304,4.294133494336321
0.6687164896517958,-0.7105627218265665,4.294133494336321
0.6689227989948855,-0.7083431037167384,4.294133494336321
0.669078040620561,-0.7061217653142589,4.294133494336321
0.6692743208804857,-0.7039017668234322,4.294133494336321
0.6693233941312839,-0.7016768835103278,4.294133494336321
0.6693844504746134,-0.6994523932933431,4.294133494336321
0.6694218750544287,-0.697227123069349,4.294133494336321
0.6695640189168232,-0.69500528554375,4.294133494336321
0.6696135732712433,-0.692780403941345,4.294133494336321
0.6697466252902574,-0.6905582442400667,4.294133494336321
0.6697916111400705,-0.6883332035877265,4.294133494336321
0.6699183617874561,-0.6861108160369995,4.294133494336321
0.6699779195087903,-0.6838862382770243,4.294133494336321
0.6700428433635268,-0.6816618302165924,4.294133494336321
0.6701764913094225,-0.6794396323735521,4.294133494336321
0.670157650078705,-0.6772125168405971,4.294133494336321
0.6702057722230589,-0.6749875573278438,4.294133494336321
0.670415155843653,-0.6727677546266874,4.294133494336321
0.670550952148771,-0.6705455761061888,4.294133494336321
0.670656521334467,-0.6683224193935442,4.294133494336321
0.6707200961967419,-0.6660979179148403,4.294133494336321
0.6708200179195485,-0.6638745630676945,4.294133494336321
0.6709463265740429,-0.6616520315173017,4.294133494336321
0.6709724330595294,-0.6594263270787891,4.294133494336321
0.6699228951373871,-0.657166805874049,4.294133494336321
0.6689116869258764,-0.6549086575557503,4.294133494336321
0.6689114454825066,-0.6526822981926984,4.294133494336321
0.6689966388612115,-0.65045860967601,4.294133494336321
0.6690517899777126,-0.6482339776724776,4.294133494336321
0.6688981488874592,-0.6460028598403854,4.294133494336321
0.6688797173912299,-0.6437759580487027,4.294133494336321
0.6688849096672596,-0.6415497936600372,4.294133494336321
0.668909567001663,-0.6393242329262727,4.294133494336321
0.6688012650194225,-0.6370945870646157,4.294133494336321
0.668773526808737,-0.6348674323641535,4.294133494336321
0.6686498457319654,-0.6326373533168423,4.294133494336321
0.668659536635513,-0.6304113654721825,4.294133494336321
0.6686538180009063,-0.6281849119256643,4.294133494336321
0.6686789099083923,-0.6259593984863162,4.294133494336321
0.6686140766055623,-0.6237311644556096,4.294133494336321
0.6686364705184547,-0.6215055775905938,4.294133494336321
0.6685912505127962,-0.6192779562156588,4.294133494336321
0.668598492432557,-0.6170519213477638,4.294133494336321
0.6685846355361911,-0.6148252577868653,4.294133494336321
0.6685830526831442,-0.6125989671981337,4.294133494336321
0.6685277986489995,-0.6103710822513378,4.294133494336321
0.6684097517403816,-0.6081413445392088,4.294133494336321
0.6683759477447399,-0.605914125661132,4.294133494336321
0.6684015201408318,-0.6036886708626656,4.294133494336321
0.6685377714880482,-0.601466478242286,4.294133494336321
0.670867094108532,-0.5993087368647588,4.294133494336321
0.6709472625381581,-0.5970846932215662,4.294133494336321
0.6710324946422247,-0.5948607889600515,4.294133494336321
0.6710019954760538,-0.5926335002541822,4.294133494336321
0.6709954105391199,-0.5904069156463438,4.294133494336321
0.6710492196535965,-0.5881820875663849,4.294133494336321
0.6710740464648993,-0.5859564164193011,4.294133494336321
0.6711772831705449,-0.58373300705657,4.294133494336321
0.6712709455914557,-0.5815093097132038,4.294133494336321
0.6713697546771437,-0.5792857489696459,4.294133494336321
0.6715036350267165,-0.5770631798219658,4.294133494336321
0.6716376852917962,-0.574840598085129,4.294133494336321
0.6717223655524361,-0.5726165939385167,4.294133494336321
0.6718142631734055,-0.5703927848037798,4.294133494336321
0.6719319650782334,-0.568169694963365,4.294133494336321
