X,Y,Z
0.8473239745183375,-1.2396044079246646,4.294133494336321
0.8475896097899304,-1.2373813815568793,4.294133494336321
0.8476517295107193,-1.2351382024828754,4.294133494336321
0.8477890414937518,-1.2329024602863208,4.294133494336321
0.8478701975745234,-1.230661184502345,4.294133494336321
0.8479069168791298,-1.2284155548479654,4.294133494336321
0.8483409386043038,-1.2262089410584915,4.294133494336321
0.8484093045313785,-1.2239664026399977,4.294133494336321
0.8486026453083146,-1.221736104271463,4.294133494336321
0.84654337616851,-1.2192858604387375,4.294133494336321
0.8466649504299674,-1.2170488924852108,4.294133494336321
0.846774299643078,-1.214810734421926,4.294133494336321
0.8469598249420714,-1.212579978434779,4.294133494336321
0.8470116298946961,-1.2103362342043995,4.294133494336321
0.8471075053067812,-1.2080967777252969,4.294133494336321
0.847106526060193,-1.2058479690369006,4.294133494336321
0.8473206961248049,-1.2036199538841883,4.294133494336321
0.847443141362383,-1.2013830730285413,4.294133494336321
0.8477758458202775,-1.1991664032332676,4.294133494336321
0.8478474367069023,-1.196924602144462,4.294133494336321
0.8478453956159315,-1.1946757608285818,4.294133494336321
0.8478685113666423,-1.1924293637516423,4.294133494336321
0.8476248607726087,-1.1901575273609084,4.294133494336321
0.847575921986589,-1.1879043663653437,4.294133494336321
0.8474444073137177,-1.185643402163212,4.294133494336321
0.8473949921583837,-1.1833903157239183,4.294133494336321
